applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,682,40779842,https://rd5-public.zhaopin.cn/imgs/company/a8df4478d7f1721b7f532bbf3771b4e6.jpg,麦田房产,CZ407798420,40779842,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ407798420.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '师傅一对一带，团队协同合作，晋升空间广~'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40298122206,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,直聘店员6K年假,[],CC407798420J40298122206,[],师傅一对一带，团队协同合作，晋升空间广~,1,1,,http://jobs.zhaopin.com/CC407798420J40298122206.htm,http://jobs.zhaopin.com/CC407798420J40298122206.htm,民营,False,2022-07-20 10:15:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '高提成'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '带薪培训'}, {'state': 0, 'value': '半年竞聘'}, {'state': 0, 'value': '写字楼租售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1653115757972381858/DSnVxke4CHBj8HtD069EF2219213A4DE943ADC3851245E89.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1121005427, 'lastOnlineTime': 1658665475569, 'staffName': '徐文君'}",35020310,嘉莲街道,19000200060000,商品销售,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,0b272f9e-5c04-4965-adec-59a3d840f857
1,False,False,1,思明区,682,33774821,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/33774821/140034294328_136x136.png,浙江土拨鼠网络科技有限公司,CZ337748210,33774821,[],100-299人,http://special.zhaopin.com/nj/2014/11111/tbs022852/job.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·最新发布职位榜》', 'reportData': {'listid': '589345', 'listcity': '厦门', 'jdname': '6K-10K+五险+朝九晚六【客服销售】', 'workexp': '无经验', 'jd3rdlevel': '客服专员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC337748210J40272184004'}}, 'recommendReason': None, 'type': 30}}",False,互联网,0,0,40272184004,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,6K-10K+五险+朝九晚六【客服销售】,[],CC337748210J40272184004,[],,1,1,,http://jobs.zhaopin.com/CC337748210J40272184004.htm,http://jobs.zhaopin.com/CC337748210J40272184004.htm,民营,False,2022-07-21 00:12:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '朝九晚六'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪假期'}, {'state': 0, 'value': '超长年假'}, {'state': 0, 'value': '法定节假日'}, {'state': 0, 'value': '电话客服'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652666334863657165/8of6OvAHsgjeoC6mC246E45ADAE4A36BFA138C86AE59A1DF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1136637571, 'lastOnlineTime': 1658474423732, 'staffName': '陈女士'}",35020307,莲前街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '朝九晚六'}, {'state': 0, 'value': '超长年假'}]",厦门,全职,无经验,False,False,1d4e9108-67bb-413d-8c70-acf0c8b8830a
1,False,False,1,同安区,682,18819151,https://rd5-public.zhaopin.cn/imgs/company/d5fb60f1922331326f2a7cdcc6db46de.jpg,豪客来,CZ188191510,18819151,[],10000人以上,http://special.zhaopin.com/pagepublish/18819151/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40292241615,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,仓库主管,[],CC188191510J40292241615,[],,1,1,,http://jobs.zhaopin.com/CC188191510J40292241615.htm,http://jobs.zhaopin.com/CC188191510J40292241615.htm,民营,False,2022-07-21 00:17:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '采购管理'}, {'state': 0, 'value': '食品/饮料'}, {'state': 0, 'value': '仓库库存管理'}, {'state': 0, 'value': '仓储供应链管理'}, {'state': 0, 'value': '物料质量管理'}, {'state': 0, 'value': '物流配送管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1126820592, 'lastOnlineTime': 1658476966089, 'staffName': '郑丽英'}",35021207,西柯街道,2000200010000,仓储物料管理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}]",厦门,全职,1-3年,False,False,d19b4287-9af1-40d7-a70a-d26100ba4b1e
1,False,False,1,同安区,682,48240523,https://rd5-public.zhaopin.cn/imgs/company/04103604571d451b175e736a34d7f250.png,深圳新岩景观艺术有限公司,CZ482405230,48240523,[],100-299人,http://company.zhaopin.com/CZ482405230.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,旅游业,0,0,40204484605,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,混凝土技术员,[],CC482405230J40204484605,[],,1,1,,http://jobs.zhaopin.com/CC482405230J40204484605.htm,http://jobs.zhaopin.com/CC482405230J40204484605.htm,民营,False,2022-07-07 11:32:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '混凝土材料'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589731121824469425/fef5ab4d-4e3c-4fb5-acf4-c8c53299c081.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1055834715, 'lastOnlineTime': 1658622685767, 'staffName': '游女士'}",35021206,洪塘镇,15000300070000,材料工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '年终绩效奖金'}]",厦门,校园,无经验,False,False,38bdb9f9-df6f-49c3-9653-a445df9e6d83
1,False,False,1,,682,14867947,https://storage-public.zhaopin.cn/CompanyLogo/20161118/7EC8BDB6369C4A74B262D79811F8FEEB.gif,百胜餐饮（福州）有限公司,CZ148679470,14867947,['最佳雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200115/14867947_15183808_ZL52590/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '月休8天，年假10天，快速晋升666'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,快速消费品,0,0,40273735907,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,肯德基必胜客2022值班经理,[],CC148679470J40273735907,[],月休8天，年假10天，快速晋升666,0,1,,http://jobs.zhaopin.com/CC148679470J40273735907.htm,http://jobs.zhaopin.com/CC148679470J40273735907.htm,上市公司,False,2022-07-22 16:17:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '营运管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘项目经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1079374544, 'lastOnlineTime': 1658481138034, 'staffName': '陈晓君'}",35020307,莲前街道,5000400020000,门店店长,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '免息房贷'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}]",厦门,全职,不限,False,False,2dfa54b1-440f-4ff1-9ca5-dfaabf1c90da
1,False,False,1,思明区,682,137942126,https://storage-public.zhaopin.cn/org/logo/1637052725665495828/%E8%9A%82%E8%9A%81%E4%BA%91%E5%88%9BLOGO.png,蚂蚁云创(厦门)股份有限公司,CZL1379421260,137942126,[],10000人以上,http://company.zhaopin.com/CZL1379421260.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '高底薪高提成，晋升空间大！'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40296287613,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招生顾问（五险一金，高提成，无需自己找客户）,[],CCL1379421260J40296287613,[],高底薪高提成，晋升空间大！,1,1,,http://jobs.zhaopin.com/CCL1379421260J40296287613.htm,http://jobs.zhaopin.com/CCL1379421260J40296287613.htm,合资,False,2022-07-07 17:09:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.3万,,8001-13000,1,"[{'state': 0, 'value': '成人教育'}, {'state': 0, 'value': '招生顾问'}, {'state': 0, 'value': '课程销售'}, {'state': 0, 'value': '教育培训'}, {'state': 0, 'value': '普通话标准'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134013772, 'lastOnlineTime': 1658593019481, 'staffName': '姚先生'}",35020307,莲前街道,19000200170000,课程顾问,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,69c69c91-9c80-435f-9fb4-672d2494b8fa
1,False,False,1,思明区,682,132689423,https://storage-public.zhaopin.cn/org/logo/1649387409439232413/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220408110934.jpg,厦门金色麦田房产代理有限公司翔安第一分公司,CZL1326894230,132689423,[],10000人以上,http://company.zhaopin.com/CZL1326894230.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '销售天花板，上不封顶'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40307083514,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产经纪人,[],CCL1326894230J40307083514,[],销售天花板，上不封顶,1,1,,http://jobs.zhaopin.com/CCL1326894230J40307083514.htm,http://jobs.zhaopin.com/CCL1326894230J40307083514.htm,其它,False,2022-07-19 14:24:54,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-9千,,5001-9000,1,"[{'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '面销'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1649553741059111578/0070c20f-c916-4102-856b-680cdcc9f06c.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1131948722, 'lastOnlineTime': 1658639634168, 'staffName': '方女士'}",35020310,嘉莲街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,1-3年,False,False,e9f8a198-5694-4f3d-a414-a5f92ff16ea5
1,True,False,1,,682,51890402,https://fileihr.zhaopin.com/051/890/051890402/logo/aada961d-494d-44b0-b917-9cf68d6abf7e.png,厦门保立网络技术有限公司,CZ518904020,51890402,['优选雇主'],500-999人,http://special.zhaopin.com/pagepublish/51890402/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '超棒团队，舒适办公环境'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,6,0,40269376208,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售储备干部,[],CC518904020J40269376208,[],超棒团队，舒适办公环境,1,1,,http://jobs.zhaopin.com/CC518904020J40269376208.htm,http://jobs.zhaopin.com/CC518904020J40269376208.htm,民营,True,2022-07-24 00:14:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': '营销方向'}, {'state': 0, 'value': '销售方向'}, {'state': 0, 'value': '商务方向'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647057222206396955/f986edaf-106d-48a9-8f6b-b0f0bc238533.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1118446987, 'lastOnlineTime': 1658638866120, 'staffName': '张女士'}",35020307,莲前街道,8000100010000,储备干部,,,6,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}]",厦门,实习,无经验,False,False,907f62a3-dc5f-44ff-936f-9261fea09c4a
1,False,False,1,,682,40779842,https://rd5-public.zhaopin.cn/imgs/company/a8df4478d7f1721b7f532bbf3771b4e6.jpg,麦田房产,CZ407798420,40779842,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ407798420.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40262487206,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高薪人事招聘+不加班,[],CC407798420J40262487206,[],,1,1,,http://jobs.zhaopin.com/CC407798420J40262487206.htm,http://jobs.zhaopin.com/CC407798420J40262487206.htm,民营,False,2022-07-13 10:08:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '社会招聘'}, {'state': 0, 'value': '校园招聘'}, {'state': 0, 'value': '猎头招聘'}, {'state': 0, 'value': '销售岗招聘'}, {'state': 0, 'value': '职能岗招聘'}, {'state': 0, 'value': '网络招聘'}, {'state': 0, 'value': '现场招聘'}, {'state': 0, 'value': '内部招聘'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647349243232162959/UzytsA8p2LD7pjvN4EA3A14F1F2A1FCEB67EEBE4AA9771DC.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1056217406, 'lastOnlineTime': 1658486665176, 'staffName': '龙佳'}",35020310,嘉莲街道,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '健身俱乐部'}]",厦门,全职,无经验,False,False,d5fdbeaf-bd09-4237-9186-93023f177cfd
1,False,False,0,思明区,682,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40103612108,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,招营销新手+底薪6K起 年前,[],CC422856180J40103612108,[],,1,1,,http://jobs.zhaopin.com/CC422856180J40103612108.htm,http://jobs.zhaopin.com/CC422856180J40103612108.htm,民营,False,2022-07-07 18:56:18,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",8,,False,False,False,6千-1.1万,,6000-11000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '全国'}, {'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '工商管理'}, {'state': 0, 'value': '氛围好'}, {'state': 0, 'value': '实习生'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/58b2a00c13134c1fab6c6868371e347a/e4368aae-7404-4415-aeb0-f5d9f35a5f3d.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '深圳乐有家控股集团HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1123266009, 'lastOnlineTime': 1658506410606, 'staffName': '渠女士'}",0,,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '提供住宿'}, {'state': 0, 'value': '晋升快'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '一对一带教'}]",厦门,全职,不限,False,False,5d21d12b-805a-4472-86f6-98b94c591663
1,False,False,1,思明区,682,13303006,https://storage-public.zhaopin.cn/user/avatar/1615356623106152439/QQ%E6%88%AA%E5%9B%BE20210310141016.jpg,华润雪花啤酒(中国)有限公司,CZ133030060,13303006,['优选雇主'],10000人以上,http://company.zhaopin.com/P7/CC1330/3006/CC133030069.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《销售顾问·最新发布职位榜》', 'reportData': {'listid': '586973', 'listcity': '厦门', 'jdname': 'KA业务代表（厦门）', 'workexp': '1年以下', 'jd3rdlevel': '销售顾问', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC133030060J40267952506'}}, 'recommendReason': None, 'type': 30}}",False,快速消费品,0,0,40267952506,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,KA业务代表（厦门）,[],CC133030060J40267952506,[],,1,1,,http://jobs.zhaopin.com/CC133030060J40267952506.htm,http://jobs.zhaopin.com/CC133030060J40267952506.htm,国企,False,2022-07-18 16:28:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1万,13薪,8001-10000,1,"[{'state': 0, 'value': '烟酒'}, {'state': 0, 'value': '大客户（KA）'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/0fbac2caeb57420b8a610339108e6468/logo.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1100798784, 'lastOnlineTime': 1658650733961, 'staffName': '王琴艳'}",35020305,梧村街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '六险二金'}, {'state': 0, 'value': '国企编制'}, {'state': 0, 'value': '交通补贴'}, {'state': 0, 'value': '餐饮补贴'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '年终奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '通讯补助'}]",厦门,全职,1年以下,False,False,16ab9b68-c451-4e4b-b866-9a1a3eeb5e67
1,False,False,1,思明区,682,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '别懒，兄弟，快来了解，多劳多得，时间自由'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,40334469214,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,厦门急招配送员，单多人少,[],CC131486150J40334469214,[],别懒，兄弟，快来了解，多劳多得，时间自由,1,1,,http://jobs.zhaopin.com/CC131486150J40334469214.htm,http://jobs.zhaopin.com/CC131486150J40334469214.htm,上市公司,False,2022-07-08 10:57:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,5千-9千,,5001-9000,1,"[{'state': 0, 'value': '骑手'}, {'state': 0, 'value': '单多'}, {'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '夜班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652162332137927049/9c0597fb-0899-4835-8c74-7b691bbf73a6.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1136068909, 'lastOnlineTime': 1658456978951, 'staffName': '刘鑫'}",35020305,梧村街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '全市就近分配'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '多劳多得'}]",厦门,全职,不限,False,False,45cdf194-ec32-4fac-b039-e4865c63c033
1,False,False,1,湖里区,682,12097009,https://storage-public.zhaopin.cn/org/logo/1609902232224606606/e9d11591a61fb9fece5161a676fc4637092.jpg,德龙钢铁有限公司北京分公司,CZ120970090,12097009,[],10000人以上,http://company.zhaopin.com/CZ120970090.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40284791210,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,融资会计,[],CC120970090J40284791210,[],,1,1,,http://jobs.zhaopin.com/CC120970090J40284791210.htm,http://jobs.zhaopin.com/CC120970090J40284791210.htm,外商独资,False,2022-07-11 13:37:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '融资会计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '综合管理部', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 200476237, 'lastOnlineTime': 1658548205810, 'staffName': '德龙集团'}",35020601,金山街道,12000200090000,融资,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,1-3年,False,False,6bc80f6b-5971-455f-a8bd-33065e497d36
