applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,市北区,703,62697483,https://storage-public.zhaopin.cn/CompanyLogo/20180111/06C874D4C8104D23BCFA53AB9406ED56.jpg,旭达国际货运代理(上海)有限公司青岛分公司,CZ626974830,62697483,[],500-999人,http://company.zhaopin.com/CC626974831.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,民航/铁路/公路/水路客运,0,0,40026692514,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,海运单证,[],CC626974830J40026692514,[],,1,1,,http://jobs.zhaopin.com/CC626974830J40026692514.htm,http://jobs.zhaopin.com/CC626974830J40026692514.htm,港澳台公司,False,2022-07-12 17:15:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '出口单证'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 708299387, 'lastOnlineTime': 1658479127763, 'staffName': 'HELEN'}",37020307,敦化路街道,14000700030000,单证员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}]",青岛,全职,无经验,False,False,bd7992a2-7cde-41a7-b768-24402187c4f5
1,False,False,1,市北区,703,37157703,https://storage-public.zhaopin.cn/org/logo/1629253077635626179/logo.png,豪森药业,CZ371577030,37157703,[],10000人以上,https://special.zhaopin.com/Flying/pagepublish/37157703/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《医药代表·最新发布职位榜》', 'reportData': {'listid': '690788', 'listcity': '青岛', 'jdname': '医药代表（青岛）(J10173)', 'workexp': '不限', 'jd3rdlevel': '医药代表', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC371577030J40317158009'}}, 'recommendReason': None, 'type': 30}}",False,医药制造,0,0,40317158009,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,医药代表（青岛）(J10173),[],CC371577030J40317158009,[],,1,1,,http://jobs.zhaopin.com/CC371577030J40317158009.htm,http://jobs.zhaopin.com/CC371577030J40317158009.htm,上市公司,False,2022-07-20 14:24:37,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '抗生素销售'}, {'state': 0, 'value': '西药销售'}, {'state': 0, 'value': '直销'}, {'state': 0, 'value': '医院'}, {'state': 0, 'value': '处方药销售'}, {'state': 0, 'value': '医药代表'}, {'state': 0, 'value': '医药企业'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1102481759, 'lastOnlineTime': 1658545607778, 'staffName': '平川'}",37020312,海伦路街道,19000200120000,医药代表,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '补充医疗保险'}]",青岛,全职,不限,False,False,f1a11259-abd6-43b4-9833-7887550b53e3
1,False,False,1,,703,33456263,https://storage-public.zhaopin.cn/user/avatar/1587884215917252628/%E6%B5%B7%E6%B3%B0%E6%96%B0%E5%85%89%E4%B8%AD%E6%96%87%E7%AE%80%E7%A7%B0-JPG.jpg,青岛海泰新光科技股份有限公司,CZ334562630,33456263,[],500-999人,http://company.zhaopin.com/CZ334562630.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医疗设备/器械,0,0,40191471902,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,机械工艺工程师,[],CC334562630J40191471902,[],,1,1,,http://jobs.zhaopin.com/CC334562630J40191471902.htm,http://jobs.zhaopin.com/CC334562630J40191471902.htm,合资,False,2022-07-05 09:01:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,14薪,6001-8000,1,"[{'state': 0, 'value': '产品工艺'}, {'state': 0, 'value': '机械制图'}, {'state': 0, 'value': 'AutoCAD'}, {'state': 0, 'value': '机械工艺'}, {'state': 0, 'value': 'Pro/E'}, {'state': 0, 'value': 'SolidWorks'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1017336676, 'lastOnlineTime': 1658560742276, 'staffName': '马女士'}",37021202,中韩街道,15000300240000,机械工艺工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '项目奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '住房补贴'}]",青岛,全职,无经验,False,False,5a607617-b5bf-4918-aff9-b4aa2fb61ddb
1,False,False,1,崂山区,703,12076117,https://storage-public.zhaopin.cn/CompanyLogo/20060811/825F6A81F65644D18AFDB53CE216D2BF.jpg,山东明德物业管理集团有限公司,CZ120761170,12076117,[],10000人以上,http://company.zhaopin.com/CZ120761170.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40317759209,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,保洁,[],CC120761170J40317759209,[],,1,1,,http://jobs.zhaopin.com/CC120761170J40317759209.htm,http://jobs.zhaopin.com/CC120761170J40317759209.htm,民营,False,2022-07-21 10:54:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,2千-3千,,2001-3000,1,"[{'state': 0, 'value': '全职'}, {'state': 0, 'value': '餐补'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130999472, 'lastOnlineTime': 1658546939330, 'staffName': '刘女士'}",37021205,金家岭街道,6000600010000,保洁,,,0,[],青岛,全职,不限,False,False,f25ecae6-bab7-491b-856a-2c5e01c63092
1,False,False,1,城阳区,703,25685081,https://storage-public.zhaopin.cn/CompanyLogo/20170227/A1BBA49D435A75A2F810178563423F2E.jpg,深圳市海王易点药医药有限公司,CZ256850810,25685081,[],10000人以上,http://special.zhaopin.com/pagepublish/25685081/index.html,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40302423102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,专职夜班-正阳路店,[],CC256850810J40302423102,[],,1,1,,http://jobs.zhaopin.com/CC256850810J40302423102.htm,http://jobs.zhaopin.com/CC256850810J40302423102.htm,民营,False,2022-07-12 17:55:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '实体店铺'}]","{'authenticationState': 0, 'avatar': 'https://mypics.zhaopin.cn/avatar/2019/9/23/7f64b800-14f5-4d3b-8f51-643823994a7e.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1098423554, 'lastOnlineTime': 1658642123988, 'staffName': '宋女士'}",37021404,城阳街道,6001500030000,店员/营业员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}]",青岛,全职,不限,False,False,3c7eb68b-b9a0-4bbf-8b1b-b662d468050e
1,False,False,1,,703,13454800,https://storage-public.zhaopin.cn/org/logo/1621245141470030787/LOGO%20FOR%20CHINA_WEB%E7%94%B5%E5%AD%90%E6%96%87%E4%BB%B6%E7%94%A8.png,优创（青岛）数据技术有限公司,CZ134548000,13454800,['最佳雇主'],1000-9999人,http://special.zhaopin.com/2016/qd/ycqd060292/job.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《秘书/文员·最新发布职位榜》', 'reportData': {'listid': '566161', 'listcity': '青岛', 'jdname': '美企助理—（市南）', 'workexp': '无经验', 'jd3rdlevel': '秘书/文员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC134548000J40032765104'}}, 'recommendReason': None, 'type': 30}}",False,互联网,0,0,40032765104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,美企助理—（市南）,[],CC134548000J40032765104,[],,1,1,,http://jobs.zhaopin.com/CC134548000J40032765104.htm,http://jobs.zhaopin.com/CC134548000J40032765104.htm,外商独资,False,2022-07-22 00:00:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '英语四级'}, {'state': 0, 'value': '认真耐心'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1595327446732870023/nJY2Tv4JfH6fQqDk0F0030BEF11605A78FCC39ABBA7E1CBA.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1005134122, 'lastOnlineTime': 1658476754987, 'staffName': 'Recruiting Office'}",37020202,金门路街道,14000700060000,秘书/文员,,,0,"[{'state': 0, 'value': '六险一金'}, {'state': 0, 'value': '住宿福利'}, {'state': 0, 'value': '季度奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '午餐交通补贴'}]",青岛,全职,无经验,False,False,81a60fdf-23e8-4a7d-9a7c-572ada79b8dc
1,False,False,1,市北区,703,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40303541616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,市北供车聘重货快递员,[],CC156976020J40303541616,[],,1,1,,http://jobs.zhaopin.com/CC156976020J40303541616.htm,http://jobs.zhaopin.com/CC156976020J40303541616.htm,上市公司,False,2022-07-24 00:10:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,9千-1.3万,,9001-13000,1,"[{'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '五险'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '保底工资'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1117077063, 'lastOnlineTime': 1658578294170, 'staffName': '王女士'}",37020313,洛阳路街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '高温补贴'}]",青岛,全职,不限,False,False,d7b24245-da75-4c59-a2fb-137ab3988f15
1,False,False,1,,703,18197601,https://storage-public.zhaopin.cn/CompanyLogo/20170823/9D821B4C716B155BC84F99C621EE61AB.jpg,青岛思普润水处理股份有限公司,CZ181976010,18197601,[],100-299人,http://company.zhaopin.com/P2/CC1819/7601/CC181976013.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,环保,0,0,296468102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,研发工程师,[],CC181976013J00296468102,[],,1,1,,http://jobs.zhaopin.com/CC181976013J00296468102.htm,http://jobs.zhaopin.com/CC181976013J00296468102.htm,股份制企业,False,2022-07-14 00:13:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1万,13薪,8001-10000,1,"[{'state': 0, 'value': '环境科学与工程'}, {'state': 0, 'value': '环境工程'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 118876923, 'lastOnlineTime': 1658473316210, 'staffName': 'HR'}",0,,7000300390000,水处理工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}]",青岛,全职,无经验,False,False,0f014e1f-3977-48ba-a580-ba3aa395723f
1,False,False,1,市南区,703,12076117,https://storage-public.zhaopin.cn/CompanyLogo/20060811/825F6A81F65644D18AFDB53CE216D2BF.jpg,山东明德物业管理集团有限公司,CZ120761170,12076117,[],10000人以上,http://company.zhaopin.com/CZ120761170.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《保洁·最新发布职位榜》', 'reportData': {'listid': '692930', 'listcity': '青岛', 'jdname': '海军博物馆保洁', 'workexp': '不限', 'jd3rdlevel': '保洁', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC120761170J40318749709'}}, 'recommendReason': None, 'type': 30}}",False,物业服务,0,0,40318749709,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,海军博物馆保洁,[],CC120761170J40318749709,[],,1,1,,http://jobs.zhaopin.com/CC120761170J40318749709.htm,http://jobs.zhaopin.com/CC120761170J40318749709.htm,民营,False,2022-07-22 16:20:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130999472, 'lastOnlineTime': 1658546939330, 'staffName': '刘女士'}",37020210,八大关街道,6000600010000,保洁,,,0,[],青岛,全职,不限,False,False,cd9c293a-fa00-4dbb-acac-c1780c490669
1,False,False,1,崂山区,703,88181266,https://storage-public.zhaopin.cn/user/avatar/1612150947900502827/333.jpg,山东沃聘人力资源有限公司,CZ881812660,88181266,[],10000人以上,http://company.zhaopin.com/CZ881812660.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,新能源,0,0,40099910804,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,焊工+有师傅带+包吃包住有5险,[],CC881812660J40099910804,[],,1,1,,http://jobs.zhaopin.com/CC881812660J40099910804.htm,http://jobs.zhaopin.com/CC881812660J40099910804.htm,股份制企业,False,2022-07-23 10:27:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",33,,False,False,False,8千-1.1万,,8001-11000,1,"[{'state': 0, 'value': '焊接'}, {'state': 0, 'value': '电焊'}, {'state': 0, 'value': '二保焊'}, {'state': 0, 'value': '对焊机'}, {'state': 0, 'value': '机械安装维修'}, {'state': 0, 'value': '普工'}, {'state': 0, 'value': '操作工'}, {'state': 0, 'value': '手把焊'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRD', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1093529955, 'lastOnlineTime': 1658621516613, 'staffName': '赵艺正'}",37021202,中韩街道,15000100110000,焊工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '14薪'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '无试用期'}]",青岛,全职,不限,False,False,9655ccfa-68cf-4b47-8964-e6dda12cb7bc
