applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,谯城区,678,137995576,,深圳瑞来信息科技有限公司,CZL1379955760,137995576,[],20-99人,http://company.zhaopin.com/CZL1379955760.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40279278603,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,数据采集,[],CCL1379955760J40279278603,[],,1,1,,http://jobs.zhaopin.com/CCL1379955760J40279278603.htm,http://jobs.zhaopin.com/CCL1379955760J40279278603.htm,民营,False,2022-07-22 00:11:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': 'SQL'}, {'state': 0, 'value': 'SPSS'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '行政专员', 'hrOnlineIocState': 0, 'hrOnlineState': '昨日活跃', 'id': 1133637486, 'lastOnlineTime': 1658583812976, 'staffName': '王仪'}",34160206,亳州市经济技术开发区,9000400050000,数据采集,,,0,"[{'state': 0, 'value': '五险一金'}]",亳州,全职,不限,False,False,940ed725-50c7-4205-b8d6-2e69e1383a98
1,False,False,1,谯城区,678,87913795,,武汉品智至臻人力资源有限公司,CZ879137950,87913795,[],20-99人,http://company.zhaopin.com/CZ879137950.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '上班自由 工费出差  '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,咨询服务,0,0,40326207601,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,商务门店巡查/月薪6000+,[],CC879137950J40326207601,[],上班自由 工费出差  ,0,1,,http://jobs.zhaopin.com/CC879137950J40326207601.htm,http://jobs.zhaopin.com/CC879137950J40326207601.htm,民营,False,2022-07-22 19:16:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '内容产品'}, {'state': 0, 'value': '商业产品'}, {'state': 0, 'value': '电商产品'}, {'state': 0, 'value': '后台产品'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/be55e0a067f6441ca2e2845c8c8b870a/c3cf8386a8db089fc0293817acaf31f.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1132449323, 'lastOnlineTime': 1658665272888, 'staffName': '胡新明'}",34160205,薛阁街道,3000100040000,产品经理,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '过节费'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '高温补贴'}]",亳州,全职,不限,False,False,3d8e26e7-2f2b-416b-a405-a63aa0e8d5c2
1,False,False,1,谯城区,678,62508848,https://storage-public.zhaopin.cn/CompanyLogo/20180119/5FD47861391C41CEB2C1C8EC788BF941.jpg,华润亳州中药有限公司,CZ625088480,62508848,[],100-299人,http://company.zhaopin.com/CC625088486.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40301695116,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电商运营,[],CC625088480J40301695116,[],,1,1,,http://jobs.zhaopin.com/CC625088480J40301695116.htm,http://jobs.zhaopin.com/CC625088480J40301695116.htm,国企,False,2022-07-03 16:40:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '医药电商'}, {'state': 0, 'value': '销售运营'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1137684560, 'lastOnlineTime': 1658667836171, 'staffName': '邵女士'}",34160206,亳州市经济技术开发区,5000100020000,电商运营,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,1-3年,False,False,6d6cb73f-ac02-4cb1-8eb1-0c216f876023
1,False,False,1,谯城区,678,27193718,https://storage-public.zhaopin.cn/CompanyLogo/20170516/33D33A2262D244788B6A12A266744B8F.jpg,亳州市京皖中药饮片厂,CZ271937180,27193718,[],300-499人,http://company.zhaopin.com/CC271937184.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '快速晋升'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,医药制造,0,0,40300904901,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部,[],CC271937180J40300904901,[],快速晋升,1,1,,http://jobs.zhaopin.com/CC271937180J40300904901.htm,http://jobs.zhaopin.com/CC271937180J40300904901.htm,民营,False,2022-07-23 00:10:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '人资方向'}, {'state': 0, 'value': '行政方向'}, {'state': 0, 'value': '市场方向'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1130083207, 'lastOnlineTime': 1658641344669, 'staffName': '赵女士'}",34160210,十八里镇,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}]",亳州,全职,不限,False,False,b62d27ed-3f7d-477b-8961-dad9e0c65c3e
1,False,False,1,谯城区,678,60517528,,安徽东荣堂生物科技有限公司,CZ605175280,60517528,[],100-299人,http://company.zhaopin.com/CZ605175280.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农副产品加工制造,0,0,40200724107,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售经理,[],CC605175280J40200724107,[],,1,1,,http://jobs.zhaopin.com/CC605175280J40200724107.htm,http://jobs.zhaopin.com/CC605175280J40200724107.htm,股份制企业,False,2022-07-24 14:23:10,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-7千,,6001-7000,1,"[{'state': 0, 'value': '电销'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1088184951, 'lastOnlineTime': 1658666103843, 'staffName': '安徽东荣堂生物科技有限公司'}",34160206,亳州市经济技术开发区,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '五险一金'}]",亳州,全职,3-5年,False,False,a02f8b91-ff5d-47ea-b6d5-ca931cf84d35
1,False,False,1,谯城区,678,30731321,https://storage-public.zhaopin.cn/CompanyLogo/20151222/603A0B2794A0446D8A1F20486A6762A3.JPG,上海链家地产,CZ307313210,30731321,[],10000人以上,http://company.zhaopin.com/CC307313210.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40287186401,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部,[],CC307313210J40287186401,[],,1,1,,http://jobs.zhaopin.com/CC307313210J40287186401.htm,http://jobs.zhaopin.com/CC307313210J40287186401.htm,民营,False,2022-07-20 21:30:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '销售方向'}, {'state': 0, 'value': '市场方向'}, {'state': 0, 'value': '店长方向'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657192152234741388/mHtWC4F2PeXRi1EX58E3913327C36555F79B052D4605639E.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '商圈经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1121075969, 'lastOnlineTime': 1658666995386, 'staffName': '苏士豪'}",34160205,薛阁街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '绩效奖金'}]",亳州,全职,不限,False,False,3b28f149-ff2d-4e0e-8cba-84976ac73065
1,False,False,1,谯城区,678,81466698,https://rd5-public.zhaopin.cn/imgs/company/e26131f6344740a7d0ca194ef0e2e4fc.jpg,昂立科技东台有限公司,CZ814666980,81466698,[],100-299人,https://special.zhaopin.com/pagepublish/81466698/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '大学生实习就业基地 教师培养摇篮'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,培训/课外教育/教育辅助,0,0,40308560210,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,小学英语教师,[],CC814666980J40308560210,[],大学生实习就业基地 教师培养摇篮,1,1,,http://jobs.zhaopin.com/CC814666980J40308560210.htm,http://jobs.zhaopin.com/CC814666980J40308560210.htm,上市公司,False,2022-07-23 16:24:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '教师'}, {'state': 0, 'value': '小学教育'}, {'state': 0, 'value': '线下授课'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '培训机构'}, {'state': 0, 'value': '小学英语教师资格证'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589748637929200510/25e5ef3c4724d39c13878cec47ccdfba.jpg%3Fx-oss-process%3Dimage%252Fcrop%252Cx_0%252Cy_0%252Cw_300%252Ch_300?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '校长', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1048233629, 'lastOnlineTime': 1658659304054, 'staffName': '余刚'}",34160205,薛阁街道,11000700080000,英语教师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}]",亳州,全职,不限,False,False,b32fe034-269c-4682-abc4-e51f3173444a
1,False,False,1,谯城区,678,137995456,https://storage-public.zhaopin.cn/org/logo/1641546078471488295/afaa4059b64067305dbae66d5285fcd.jpg,合肥鹏凯电子科技有限公司,CZL1379954560,137995456,[],500-999人,http://company.zhaopin.com/CZL1379954560.htm,,0,,初中及以下,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金，包吃住，日结月结可选'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子/半导体/集成电路,0,0,40305289202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,日结短期255/天可长期/包吃住四人间,[],CCL1379954560J40305289202,[],五险一金，包吃住，日结月结可选,1,1,,http://jobs.zhaopin.com/CCL1379954560J40305289202.htm,http://jobs.zhaopin.com/CCL1379954560J40305289202.htm,股份制企业,False,2022-07-19 15:53:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '叉车工'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '仓管员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1142485759, 'lastOnlineTime': 1658651852283, 'staffName': '白星星'}",34160201,安徽亳州工业园区,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,不限,False,False,20bfce95-cc32-4287-87d1-91c0a86d57f1
1,False,False,1,,678,27192948,https://storage-public.zhaopin.cn/CompanyLogo/20160420/54DEAC18C263472694FFF7A8E643B126.gif,亳州市沪谯药业有限公司,CZ271929480,27192948,[],500-999人,http://company.zhaopin.com/CC271929486.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40273564909,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,保管员,[],CC271929480J40273564909,[],,1,1,,http://jobs.zhaopin.com/CC271929480J40273564909.htm,http://jobs.zhaopin.com/CC271929480J40273564909.htm,上市公司,False,2022-07-24 10:26:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '库存盘点'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '库存状态管理'}, {'state': 0, 'value': '出库登记'}, {'state': 0, 'value': '入库登记'}, {'state': 0, 'value': '进出库验收'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1118079763, 'lastOnlineTime': 1658656945391, 'staffName': '牛婧'}",0,,2000200020000,仓库管理员,,,0,[],亳州,全职,不限,False,False,3f972a78-dce3-433a-9d05-ab5cfa74090d
1,False,False,1,谯城区,678,33928723,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/6c6209fb-8db0-49ce-8788-db1e69d53611.jpg,天津便利达快递服务有限公司,CZ339287230,33928723,[],1000-9999人,http://company.zhaopin.com/CC339287236.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '岗位轻松，时间自由，高薪'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,40305241707,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,亳州长白班时间自由岗位轻松5千+,[],CC339287230J40305241707,[],岗位轻松，时间自由，高薪,1,1,,http://jobs.zhaopin.com/CC339287230J40305241707.htm,http://jobs.zhaopin.com/CC339287230J40305241707.htm,民营,False,2022-07-23 00:12:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '检验员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1651281803434328735/eNeDBBX32mtB7jUnDA320630A64109D4A2AF60DB3845F1D6.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1134716529, 'lastOnlineTime': 1658660723083, 'staffName': '薛先生'}",34160205,薛阁街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '免费停车'}, {'state': 0, 'value': '无试用期'}]",亳州,全职,不限,False,False,df0df740-a545-452a-b144-533ee1117f2f
1,False,False,1,谯城区,678,24007481,https://storage-public.zhaopin.cn/CompanyLogo/20150915/6BF00A07AAB04435873D9D0D81426B54.jpg,安徽济人药业股份有限公司,CZ240074810,24007481,[],1000-9999人,https://special.zhaopin.com/Flying/pagepublish/24007481/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '专业培训、五险一金、成长空间大、提供食宿'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,医药制造,0,0,40254295010,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售内勤,[],CC240074810J40254295010,[],专业培训、五险一金、成长空间大、提供食宿,1,1,,http://jobs.zhaopin.com/CC240074810J40254295010.htm,http://jobs.zhaopin.com/CC240074810J40254295010.htm,民营,False,2022-07-22 09:11:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '资料管理'}, {'state': 0, 'value': 'office'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1129700105, 'lastOnlineTime': 1658656690126, 'staffName': '冀女士'}",34160201,安徽亳州工业园区,14000400070000,销售助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,不限,False,False,7948c82f-fa3b-4cae-b2fb-b169036fd5e2
1,False,False,1,谯城区,678,68762502,https://storage-public.zhaopin.cn/org/logo/1649822105937227268/85.jpg,安徽谷美数码科技有限公司,CZ687625020,68762502,[],100-299人,http://company.zhaopin.com/CC687625022.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '营业厅工作，轻松无压力，工作氛围好'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,通信/网络设备,0,0,40271993609,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,亳州 移动营业厅营业员,[],CC687625020J40271993609,[],营业厅工作，轻松无压力，工作氛围好,1,1,,http://jobs.zhaopin.com/CC687625020J40271993609.htm,http://jobs.zhaopin.com/CC687625020J40271993609.htm,民营,False,2022-07-06 10:29:51,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '过节福利'}, {'state': 0, 'value': '生日福利'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1132832541, 'lastOnlineTime': 1658623918700, 'staffName': '冀女士'}",34160206,亳州市经济技术开发区,6001500030000,店员/营业员,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '生日福利'}, {'state': 0, 'value': '年终奖金'}, {'state': 0, 'value': '培训学习'}]",亳州,全职,不限,False,False,d3bf305f-b31a-4f90-8288-5d86bf148765
1,False,False,1,谯城区,678,137179471,,苏州博思铭电子科技有限公司,CZL1371794710,137179471,[],100-299人,http://company.zhaopin.com/CZL1371794710.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '报销路费，不穿无尘服，可预支'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,金属制品业,0,0,40307433802,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工月8000+当天入职+包吃住,[],CCL1371794710J40307433802,[],报销路费，不穿无尘服，可预支,1,1,,http://jobs.zhaopin.com/CCL1371794710J40307433802.htm,http://jobs.zhaopin.com/CCL1371794710J40307433802.htm,民营,False,2022-07-24 16:27:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",45,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '仓管员'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '包边工'}, {'state': 0, 'value': '安装装配工'}, {'state': 0, 'value': '维修工'}, {'state': 0, 'value': '搬运装卸工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1143342568, 'lastOnlineTime': 1658658854617, 'staffName': '王先生'}",34160205,薛阁街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,不限,False,False,6de30268-2d29-4f56-9856-c15ec21f1e3e
1,False,False,1,蒙城县,678,49514732,https://storage-public.zhaopin.cn/user/avatar/1598317854957165641/%E6%9C%AA%E6%A0%87%E9%A2%98-1%281%29.jpg,牧原股份,CZ495147320,49514732,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ495147320.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农/林/牧/渔,0,0,40290119011,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,工程管理岗,[],CC495147320J40290119011,[],,1,1,,http://jobs.zhaopin.com/CC495147320J40290119011.htm,http://jobs.zhaopin.com/CC495147320J40290119011.htm,上市公司,False,2022-07-22 00:15:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.1万,,6001-11000,1,"[{'state': 0, 'value': '工程监理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1137400043, 'lastOnlineTime': 1658670054440, 'staffName': '王雪雨'}",34162218,乐土镇,7000200090000,工程监理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,不限,False,False,8c86055c-ac95-4617-a57c-f0f50f252853
