applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,闽侯县,681,87698321,https://rd5-public.zhaopin.cn/imgs/company/97fec15da88ab10c15073d45b65b476a.jpg,福建闽建企业管理有限公司,CZ876983210,87698321,[],20人以下,http://company.zhaopin.com/CZ876983210.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《电话销售·最新发布职位榜》', 'reportData': {'listid': '557068', 'listcity': '福州', 'jdname': '招聘专员', 'workexp': '无经验', 'jd3rdlevel': '电话销售', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC876983210J00334903902'}}, 'recommendReason': None, 'type': 30}}",False,咨询服务,0,0,334903902,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招聘专员,[],CC876983210J00334903902,[],,0,1,,http://jobs.zhaopin.com/CC876983210J00334903902.htm,http://jobs.zhaopin.com/CC876983210J00334903902.htm,民营,False,2022-06-30 09:07:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '渠道开发'}, {'state': 0, 'value': '网络推广'}, {'state': 0, 'value': '网络营销'}, {'state': 0, 'value': '客户资源'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1049730244, 'lastOnlineTime': 1658365523316, 'staffName': '陈佳美'}",35012115,上街镇,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '五险'}]",福州,全职,无经验,False,False,8528642a-270f-4ad2-b3ac-bf848c03b84c
1,False,False,1,,681,30886508,https://storage-public.zhaopin.cn/org/logo/1637808910078023175/%E5%85%AC%E5%8F%B8logo-%E6%AD%A3%E6%96%B9%E5%BD%A2.jpg,福州海比科技有限公司,CZ308865080,30886508,['优选雇主'],100-299人,http://company.zhaopin.com/CZ308865080.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,31218636773,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,亚马逊运营助理,[],CC308865080J90250094000,[],,1,1,,http://jobs.zhaopin.com/CC308865080J90250094000.htm,http://jobs.zhaopin.com/CC308865080J90250094000.htm,民营,False,2022-07-22 00:10:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-5千,13薪,4001-5000,1,"[{'state': 0, 'value': '跨境电商运营'}, {'state': 0, 'value': '英语'}, {'state': 0, 'value': '亚马逊平台'}, {'state': 0, 'value': '亚马逊运营'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107776010, 'lastOnlineTime': 1658567718220, 'staffName': '陈清梅'}",35012115,上街镇,5000100050000,跨境电商运营,,,0,"[{'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '定期团建'}]",福州,全职,无经验,False,False,ef84bb36-57a6-46e4-874c-e952dc4d1f2e
1,False,False,1,晋安区,681,9381,https://storage-public.zhaopin.cn/CompanyLogo/20170705/4EA391E924F99197ECF8E5075ED35983.jpg,爱玛客服务产业（中国）有限公司,CZ000093810,9381,[],10000人以上,http://company.zhaopin.com/P2/CC0000/9381/CC000093813.htm,,0,,初中及以下,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40299524913,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,医院物业工勤人员,[],CC000093810J40299524913,[],,1,1,,http://jobs.zhaopin.com/CC000093810J40299524913.htm,http://jobs.zhaopin.com/CC000093810J40299524913.htm,外商独资,False,2022-07-14 16:56:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '熟悉物业管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1054336328, 'lastOnlineTime': 1658484791283, 'staffName': '洪先生'}",35011109,新店镇,14000400050000,后勤,,,0,"[{'state': 0, 'value': '节日福利'}]",福州,全职,不限,False,False,e58cfdca-d54e-4368-9094-bf4026289ad3
1,False,False,1,鼓楼区,681,12000236,https://rd5-public.zhaopin.cn/imgs/company/dc6327345e8ba5de1c69832e5e22c9ef.png,新东方教育科技集团有限公司,CZ120002360,12000236,['已上市'],10000人以上,http://special.zhaopin.com/bj/2012/xdf022329/index.html,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,培训/课外教育/教育辅助,0,0,40263405702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,话务(兼职时间可灵活选择）,[],CC120002360J40263405702,[],,1,1,,http://jobs.zhaopin.com/CC120002360J40263405702.htm,http://jobs.zhaopin.com/CC120002360J40263405702.htm,上市公司,False,2022-07-21 14:39:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '售前客服'}, {'state': 0, 'value': '外呼销售经验'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583927900278183845/8ba3effd-81db-4587-a55e-4fbf22a9aaf9.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 122705611, 'lastOnlineTime': 1658647972539, 'staffName': '福州新东方学校'}",35010203,水部街道,13000100020000,电话客服,,,0,[],福州,兼职/临时,不限,False,False,7353ea4e-5727-4409-a9a6-dee0ca7d6e8b
1,False,False,1,台江区,681,125116493,https://storage-public.zhaopin.cn/user/avatar/1591936781572542020/QQ%E5%9B%BE%E7%89%8720200420133201.jpg,福州市冠宸科技有限公司,CZL1251164930,125116493,[],100-299人,http://company.zhaopin.com/CZL1251164930.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《行政专员/助理·高薪榜》', 'reportData': {'listid': '1645149', 'listcity': '福州', 'jdname': '行政助理（提供住宿+五险一金）', 'workexp': '无经验', 'jd3rdlevel': '行政专员/助理', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CCL1251164930J00484401506'}}, 'recommendReason': None, 'type': 30}}",False,零售/批发,0,0,484401506,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,行政助理（提供住宿+五险一金）,[],CCL1251164930J00484401506,[],,1,1,,http://jobs.zhaopin.com/CCL1251164930J00484401506.htm,http://jobs.zhaopin.com/CCL1251164930J00484401506.htm,民营,False,2022-07-19 00:12:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '资料管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'boss', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1076220191, 'lastOnlineTime': 1658579832197, 'staffName': '于洪柳'}",35010304,茶亭街道,14000400030000,行政专员/助理,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '大牛带队'}, {'state': 0, 'value': '带薪年假'}]",福州,全职,无经验,False,False,175eb8c5-63d0-4a3e-a1e5-ad99092c0bf5
1,False,False,1,鼓楼区,681,33324418,https://fileihr.zhaopin.com/033/324/033324418/logo/1e332c3d-ad15-4dfd-a8eb-271bce21f104.png,劳务派遣服务,CZ333244180,33324418,[],500-999人,http://company.zhaopin.com/CZ333244180.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '央企话务员，包住宿，五险一金，福利优厚'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,咨询服务,12,0,40268832212,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电信10000号电话客服（包住，高薪）,[],CC333244180J40268832212,[],央企话务员，包住宿，五险一金，福利优厚,1,1,,http://jobs.zhaopin.com/CC333244180J40268832212.htm,http://jobs.zhaopin.com/CC333244180J40268832212.htm,国企,True,2022-07-23 00:13:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': '包住宿'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '居家办公'}, {'state': 0, 'value': '交通补贴'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节假日补贴'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '带薪年假'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力部负责人', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1010168714, 'lastOnlineTime': 1658630599016, 'staffName': '张女士'}",35010205,东街街道,13000100020000,电话客服,,,5,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '生日券'}, {'state': 0, 'value': '餐补'}]",福州,实习,无经验,False,False,658b285f-4ed1-4912-b1d7-4a1c580549c7
1,False,False,1,仓山区,681,128936151,https://storage-public.zhaopin.cn/org/logo/1653299281850885987/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220523174758.png,深圳南区人瑞人力资源服务有限公司,CZL1289361510,128936151,[],10000人以上,http://company.zhaopin.com/CZL1289361510.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '年终奖+五险一金+包三餐+房补'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40320315001,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,【字节正编】审核内容质量经理（15-18薪+房补）,[],CCL1289361510J40320315001,[],年终奖+五险一金+包三餐+房补,1,1,,http://jobs.zhaopin.com/CCL1289361510J40320315001.htm,http://jobs.zhaopin.com/CCL1289361510J40320315001.htm,上市公司,False,2022-07-13 15:41:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,1万-2万,17薪,10001-20000,1,"[{'state': 0, 'value': '审核部门经理'}, {'state': 0, 'value': '数据统计分析'}, {'state': 0, 'value': '团队管理'}, {'state': 0, 'value': '员工培训'}, {'state': 0, 'value': '管理能力'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/77425d278f2543ec96782f584b011aa2/%E5%A4%B4%E5%83%8F.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '猎头顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1127594811, 'lastOnlineTime': 1658487430217, 'staffName': '胡女士'}",35010406,建新镇,5000200010000,内容审核,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '健身俱乐部'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '房补'}]",福州,全职,1-3年,False,False,87f6eb22-dce4-448c-a09f-aa8d1440f1a5
1,False,False,1,,681,14048484,https://storage-public.zhaopin.cn/org/logo/1629334367493685920/%E7%A6%8F%E5%A4%A7%E8%87%AA%E5%8A%A8%E5%8C%96logo.jpg,福大自动化,CZ140484840,14048484,[],1000-9999人,http://company.zhaopin.com/CC140484841.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40291479704,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,商务专员,[],CC140484840J40291479704,[],,1,1,,http://jobs.zhaopin.com/CC140484840J40291479704.htm,http://jobs.zhaopin.com/CC140484840J40291479704.htm,其它,False,2022-07-14 19:17:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '商务谈判'}, {'state': 0, 'value': '院校客户'}]","{'authenticationState': 0, 'avatar': 'http://fecdn4.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_male_1.587cdd.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141186416, 'lastOnlineTime': 1658538346886, 'staffName': '林先生'}",35010406,建新镇,19000100080000,商务专员,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '带团队'}]",福州,全职,无经验,False,False,187d9e08-abe2-4826-a6e9-9af92976a00d
1,False,False,1,仓山区,681,87555625,https://rd5-public.zhaopin.cn/imgs/company/a30dc02a28013f24ec606ab5a9bc9d98.jpg,福州飘洋过海贸易有限公司,CZ875556250,87555625,[],20-99人,http://company.zhaopin.com/CZ875556250.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40290836104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,运营助理/专员,[],CC875556250J40290836104,[],,1,1,,http://jobs.zhaopin.com/CC875556250J40290836104.htm,http://jobs.zhaopin.com/CC875556250J40290836104.htm,民营,False,2022-07-23 00:02:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '产品运营'}, {'state': 0, 'value': '电商运营'}, {'state': 0, 'value': '数据分析'}, {'state': 0, 'value': '音视频平台'}, {'state': 0, 'value': '运营专员'}, {'state': 0, 'value': '抖音运营'}, {'state': 0, 'value': '短视频运营'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事行政主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1126873139, 'lastOnlineTime': 1658649496491, 'staffName': '李女士'}",35010406,建新镇,5000300180000,运营助理/专员,,浦上,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '年终分红'}]",福州,全职,无经验,False,False,740d4fbf-d1d3-4266-814d-548772825882
1,False,False,1,,681,45767148,https://storage-public.zhaopin.cn/user/avatar/1591236613827492324/74112747705df4e28c42094be496149.png,福州新盈宝汽车服务有限公司,CZ457671480,45767148,[],100-299人,http://company.zhaopin.com/CZ457671480.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40197428407,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,前台兼职,[],CC457671480J40197428407,[],,1,1,,http://jobs.zhaopin.com/CC457671480J40197428407.htm,http://jobs.zhaopin.com/CC457671480J40197428407.htm,民营,False,2022-07-24 00:13:34,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1千-2千,,1001-2000,1,"[{'state': 0, 'value': '前台接待'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1636969152817575145/4Sfdrh70vLwFb2YWF93D4846B18DF31DA4CC5C32E572F46A.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1086901694, 'lastOnlineTime': 1658595009338, 'staffName': '杨女士'}",35011108,鼓山镇,14000700080000,前台,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '提供工作餐'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '六险'}]",福州,全职,无经验,False,False,5438e898-8161-4ad4-9102-d513b07f52eb
1,False,False,1,台江区,681,12102655,https://rd5-public.zhaopin.cn/imgs/company/0133ea555ada28489232baff76b7231b.png,思念食品,CZ121026550,12102655,[],10000人以上,http://company.zhaopin.com/CZ121026550.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《销售助理·新消费榜》', 'reportData': {'listid': '7066560', 'listcity': '福州', 'jdname': '销售助理', 'workexp': '1-3年', 'jd3rdlevel': '销售助理', 'bizid': '300556', 'worktype': '全职', 'jdno': 'CC121026550J40301881102'}}, 'recommendReason': None, 'type': 30}}",False,快速消费品,0,0,40301881102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售助理,[],CC121026550J40301881102,[],,1,1,,http://jobs.zhaopin.com/CC121026550J40301881102.htm,http://jobs.zhaopin.com/CC121026550J40301881102.htm,上市公司,False,2022-07-17 12:52:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '销售管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '华南区HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1080054735, 'lastOnlineTime': 1658483192100, 'staffName': '陈女士'}",35010309,宁化街道,14000400070000,销售助理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '社保'}]",福州,全职,1-3年,False,False,023b3632-c6c3-4696-a921-2f4f374fe03c
1,False,False,1,闽侯县,681,37749723,https://fileihr.zhaopin.com/037/749/037749723/logo/09041557-2425-49ac-b7e1-c7526e809589.jpg,今麦郎食品股份有限公司,CZ377497230,37749723,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ377497230.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《订单处理员·最新发布职位榜》', 'reportData': {'listid': '557630', 'listcity': '福州', 'jdname': '订单专员', 'workexp': '1-3年', 'jd3rdlevel': '订单处理员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC377497230J40301365409'}}, 'recommendReason': None, 'type': 30}}",False,快速消费品,0,0,40301365409,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,订单专员,[],CC377497230J40301365409,[],,1,1,,http://jobs.zhaopin.com/CC377497230J40301365409.htm,http://jobs.zhaopin.com/CC377497230J40301365409.htm,民营,False,2022-07-13 16:37:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '物流订单'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1119616133, 'lastOnlineTime': 1658506437524, 'staffName': '高女士'}",35012101,荆溪镇,14000700050000,订单处理员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}]",福州,全职,1-3年,False,False,c7e230c6-9868-47e1-b16f-b481e814ca4f
1,False,False,1,,681,44066568,https://storage-public.zhaopin.cn/user/avatar/1606278010381129414/5f801d1f-0965-4578-8699-8043fc72530b.png,平安普惠投资咨询有限公司福州第一分公司,CZ440665680,44066568,[],10000人以上,http://company.zhaopin.com/CZ440665680.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '500强企业平台，公积金全额基数的12%'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网金融/小额贷款,0,0,40111929009,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,金融主任/销售主管,[],CC440665680J40111929009,[],500强企业平台，公积金全额基数的12%,0,1,,http://jobs.zhaopin.com/CC440665680J40111929009.htm,http://jobs.zhaopin.com/CC440665680J40111929009.htm,股份制企业,False,2022-07-24 12:43:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,1.5万-3万,,15001-30000,1,"[{'state': 0, 'value': '互联网金融'}, {'state': 0, 'value': '贷款行业'}, {'state': 0, 'value': '高薪'}, {'state': 0, 'value': '专业培训'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1619089334006619118/J99n7XFBqnzylvw6A85E4F37E44ED59CCCE22367EB225CC7.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '营业部经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1001144154, 'lastOnlineTime': 1658644390492, 'staffName': '许旭滨'}",35010310,鳌峰街道,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '健身俱乐部'}, {'state': 0, 'value': '定期团建'}]",福州,全职,1-3年,False,False,89e8833c-7d8e-4814-be7a-d7e2c5107704
